"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_00703"	239.962973007504	0.6759552090402	0.536880876998101	1.25904132182862	0.208015406941062	0.303496570142546
"RUMHYD_00704"	587.433925687568	1.75846417146112	0.53372843192102	3.29467959039014	0.000985339596812253	0.00340447463257567
"RUMHYD_00705"	1273.38088970814	0.732951852683177	0.508230719772892	1.44216361618342	0.149256221994007	0.230985941584654
"RUMHYD_00706"	1329.80477821852	-2.21711027883122	0.417292693328448	-5.31308195489095	1.077865322077e-07	1.36012905023295e-06
"RUMHYD_00707"	259.615187148627	-0.978332031826096	0.505037928451753	-1.93714566116901	0.0527275403797062	0.0980487973645301
"RUMHYD_00708"	240.266336342395	-0.131729776654756	0.480753872132392	-0.274006688849881	0.784079481356449	0.843994654013159
"RUMHYD_00709"	108.335001645868	1.18458612584899	0.710939277271633	1.66622686876306	0.0956682362933164	0.159715157316231
"RUMHYD_00710"	338.381344261004	-0.648014641112998	0.389448600139306	-1.66392854122779	0.096126710545951	0.160409588186587
"RUMHYD_00711"	529.518362101307	0.75629795563299	0.422274008379611	1.79101232996823	0.0732913164000451	0.128498204822198
"RUMHYD_00712"	0.909570094848886	4.58347523775287	4.08045587178552	1.12327528633394	0.261320596500715	0.362668437723477
"RUMHYD_00713"	908.793267529656	0.280918660482699	0.35103566120395	0.800256758869541	0.423562050694536	0.531060559516274
"RUMHYD_00714"	573.438134586096	-0.240472136450257	0.45860436958473	-0.524356400415475	0.600030675391429	0.698523831611188
"RUMHYD_00715"	1606.33826290378	-1.52775807409359	0.457593862194865	-3.33867693671775	0.000841784016177917	0.00296273422858142
"RUMHYD_00716"	297.092489514369	0.251076040784422	0.576599337589887	0.435442818637094	0.66324103591035	0.750122430602443
"RUMHYD_00717"	86.3811035942166	-1.04334947649276	0.908512938290429	-1.14841454922596	0.250797470296049	0.351377220730409
"RUMHYD_00718"	2366.19967639437	-1.33071687228819	0.35688172190467	-3.7287336128793	0.0001924444537201	0.000834589567684987
"RUMHYD_00719"	494.157985720107	-0.467972829139189	0.484495656418912	-0.965896851579951	0.334095797948184	0.443697094564765
"RUMHYD_00720"	295.12713142877	-0.210927808322269	0.561565014252861	-0.375607103307352	0.707209009159799	0.786181376417184
"RUMHYD_00721"	496.218072811827	-0.619356800745843	0.538487894489041	-1.1501777608827	0.250070663931833	0.350749671009222
"RUMHYD_00722"	606.852574332626	0.529558832384219	0.465471803127601	1.13768187208335	0.255253345691814	0.356560856458798
"RUMHYD_00723"	246.836798958363	0.079958058116589	0.505980508223991	0.158025965065818	0.8744363386163	0.912785677300119
"RUMHYD_00724"	497.070065783477	1.48894248986356	0.453110332649169	3.2860484137677	0.00101603545188731	0.00348817266603349
"RUMHYD_00728"	1870.63324986548	-1.67943227911705	0.397183340264334	-4.22835529304767	2.35405845962596e-05	0.000140214346093715
"RUMHYD_00729"	3589.63923917168	-0.916259089021553	0.368198757066684	-2.48849044554382	0.0128286684147593	0.0302894655374761
"RUMHYD_00730"	19.9936602701102	-0.431829440205232	1.5692993671977	-0.275173398544313	0.783183023226601	0.843630242205987
"RUMHYD_00731"	1191.16251900291	-1.43821058955433	0.399098998524621	-3.60364369459977	0.000313787141230636	0.00126487060241794
"RUMHYD_00732"	2551.00949206124	-1.71558743384635	0.352355356754542	-4.8689125933779	1.12214024981937e-06	1.01287922549485e-05
"RUMHYD_00733"	5393.67757257528	-1.80307736128947	0.393293979508743	-4.58455368053602	4.54957196547155e-06	3.37240373786329e-05
"RUMHYD_00734"	6286.79564616647	-1.11241512116099	0.367432595805067	-3.02753521016181	0.00246556988685109	0.00726765248678839
"RUMHYD_00735"	3539.31514808949	-0.859842080168564	0.31112198557807	-2.76368151408831	0.00571532941375415	0.0151022546153157
"RUMHYD_00736"	3440.61227461796	-1.00360205460335	0.340128890864137	-2.95065218380474	0.00317103784962156	0.00913307313482608
"RUMHYD_00737"	456.719536031063	-0.562894262591719	0.445682172414347	-1.26299479187693	0.206591051415933	0.302002339012908
"RUMHYD_00738"	1605.04755019419	-0.764055095006213	0.42117152092345	-1.81411861212972	0.0696594666975713	0.122998923915447
"RUMHYD_00739"	5279.52739704078	-1.43518452004858	0.56592546015577	-2.5359956762743	0.0112128118502875	0.0271018187771523
"RUMHYD_00740"	4766.6229361857	-1.60932741379946	0.358259642705353	-4.49207005747794	7.05342114795201e-06	4.96502947597443e-05
"RUMHYD_00741"	1539.13427544027	-1.17916851633647	0.403825284644163	-2.91999674407587	0.00350035042795901	0.0099448962083504
"RUMHYD_00742"	407.064619851581	0.841841369909943	0.456117305229645	1.84566855994664	0.0649403449546495	0.116454335320291
"RUMHYD_00743"	2330.49997102742	-0.346403532383311	0.357449043147469	-0.969099061877748	0.332495765736529	0.442350678464007
"RUMHYD_00744"	0	NA	NA	NA	NA	NA
"RUMHYD_00745"	2807.38588354136	-0.234803625606614	0.519257840360109	-0.452190814189297	0.651131525096957	0.739752858834935
"RUMHYD_00746"	797.408027076531	0.743924272935406	0.616913703010379	1.20588061070009	0.227863527743173	0.324317085557267
"RUMHYD_00747"	918.725652048503	-0.512497924786714	0.384319221832128	-1.33352144694593	0.182360742134527	0.272493893098444
"RUMHYD_00748"	2.2694621377289	-3.21560100024195	3.91101413235899	-0.822191097095937	0.410968144938339	0.518843408925451
"RUMHYD_00749"	1086.00988931125	0.454839928510794	0.505201436998008	0.900314003882351	0.367953170703062	0.478225047558613
"RUMHYD_00750"	2445.57646511195	-0.364354650064266	0.467029577881173	-0.780153265061446	0.435300667207013	0.543118193575416
"RUMHYD_00751"	1811.92025140043	-2.89327871165689	0.502577101438124	-5.7568852687036	8.56801002180605e-09	1.55643581136318e-07
"RUMHYD_00752"	5398.9731497442	-2.25917398308447	0.45840930772684	-4.92828994744295	8.29524519630086e-07	7.88361716011162e-06
"RUMHYD_00753"	2976.59348311563	-2.27557258850143	0.506744936195396	-4.49056798788412	7.10334962949179e-06	4.99086371546974e-05
"RUMHYD_00754"	5659.82086202578	-1.9215605442405	0.544900223272261	-3.52644477313855	0.000421178995766183	0.0016265182712649
"RUMHYD_00756"	7.05783663393753	-3.0797405747133	2.05125619400832	-1.50139245585664	0.133254084011696	0.211870062779658
"RUMHYD_00755"	2958.70852643304	-1.80552026686887	0.496775846321466	-3.63447675694866	0.000278545366192647	0.00114109844369691
"RUMHYD_00757"	440.685650023889	-2.62028594976144	0.629612937269002	-4.16174095965554	3.15830500382307e-05	0.000177854996707828
"RUMHYD_00758"	2896.50127062641	-2.08148833493056	0.496133843093482	-4.19541695029736	2.72370075102094e-05	0.000157857495139816
"RUMHYD_00759"	1155.24320379923	-2.70020225499875	0.423903687688925	-6.36984846657021	1.8921505162581e-10	5.40839689230441e-09
"RUMHYD_00760"	402.154583398483	-2.84541570776943	0.438303823838445	-6.49187972591867	8.47719261606461e-11	2.7572799776217e-09
"RUMHYD_00761"	1104.96022564696	-2.16413430368335	0.420731341747716	-5.14374397375187	2.69316506154152e-07	3.06063607746872e-06
"RUMHYD_00762"	705.926043494213	-0.751433043715067	0.344866510010464	-2.17890987353996	0.0293383641477089	0.0603893332947657
"RUMHYD_00763"	1049.95826526081	-0.214635426680963	0.31984918622192	-0.671051970512264	0.502187422444736	0.607951397875819
"RUMHYD_00764"	247.11087212105	-0.0264672297619216	0.399805094458667	-0.0662003314333903	0.947218332909507	0.962869906825277
"RUMHYD_00765"	3257.5255005399	-0.616517066068625	0.305088645466888	-2.02078010843421	0.0433025328392168	0.0831452704337736
"RUMHYD_00766"	150.252421684984	0.367836565148339	0.46682859914213	0.78794779459591	0.430727243011205	0.538302049646001
"RUMHYD_00767"	220.342484362463	1.0588013451847	0.469426039462554	2.25552324791552	0.0241005047290447	0.0512964724439799
"RUMHYD_00768"	22.6329710613939	4.78854511281495	1.15757991339576	4.13668642432448	3.52357103089773e-05	0.000193796406699375
"RUMHYD_00769"	739.742303941331	0.0651286202060402	0.413575979944621	0.157476795955996	0.874869093860638	0.912854284053149
"RUMHYD_00770"	1079.29057443918	-0.870877204350684	0.349277498533754	-2.49336761745768	0.0126537760211989	0.029975475702071
"RUMHYD_00771"	2654.44162680196	-1.42320404200737	0.356611036624266	-3.99091417775409	6.58190967255286e-05	0.000335588448574891
"RUMHYD_00772"	1491.61182004016	-0.559696356773812	0.331445335507044	-1.68865359326173	0.0912858337563935	0.153754530524918
"RUMHYD_00773"	1148.55008588919	-0.698710466692946	0.485749584087075	-1.43841701482074	0.150315767772104	0.232434996641045
"RUMHYD_00774"	4656.78606409208	-0.196726061201132	0.432851554834331	-0.454488516915288	0.64947725504485	0.73809568773621
"RUMHYD_00775"	352.858681096736	1.19546989872023	0.637443072406967	1.87541437105304	0.0607357395886375	0.110224119994194
"RUMHYD_00776"	84.5856685826676	2.28411573295308	1.00708149250061	2.26805452186551	0.0233258837806428	0.0498914736419305
"RUMHYD_00777"	1490.46510757944	0.335915225869033	0.4951038907083	0.678474219599587	0.497471064392857	0.603329580827467
"RUMHYD_00778"	1908.64369679285	0.337196201651554	0.503834388144613	0.669259998098364	0.503329639286774	0.60866126579027
"RUMHYD_00779"	385.260517025712	-0.129926946166677	0.636860310871159	-0.204011686627088	0.838344366362904	0.885151683000476
"RUMHYD_00780"	1059.79094813497	-0.80640107643547	0.482672505641804	-1.67070025122564	0.0947808992302074	0.158373929493168
"RUMHYD_00781"	853.555903491591	0.745740217738	0.437112029327757	1.70606198801001	0.0879965389055427	0.148683807116262
"RUMHYD_00782"	991.646998245729	0.242355188931812	0.409101693184546	0.592408178624881	0.553577290965118	0.655982135305085
"RUMHYD_00783"	358.524970514869	0.40341252933312	0.425489451486678	0.948114055292274	0.343071393679397	0.451958229173312
"RUMHYD_00784"	54.6728700842827	3.15371546109103	1.05479301939411	2.98989034161657	0.00279077616493498	0.00817515409184757
"RUMHYD_00785"	706.093012957564	0.0961629079826808	0.327436390936601	0.293684241105932	0.768999197340185	0.833027267173275
"RUMHYD_00786"	82.7395004915815	1.63789530307759	0.784057281236845	2.08899954413257	0.0367077642063284	0.0726263211067001
"RUMHYD_00787"	1492.16774399757	-0.211204742536433	0.315051551013156	-0.670381535520876	0.50261460220047	0.608199132168818
"RUMHYD_00788"	768.08727759235	-1.16876842691827	0.574602240331872	-2.03404780712869	0.0419467755349691	0.0809954882770924
"RUMHYD_00789"	498.814014857047	0.0634571023534006	0.449339755562987	0.141222986766203	0.887693787245159	0.920128752548348
"RUMHYD_00790"	55529.8007244972	-1.89239864179453	0.470295400692638	-4.02385104980286	5.72541360050755e-05	0.000297548009844559
"RUMHYD_00791"	29.0011913502095	0.0824617182850597	1.04659034079268	0.0787908268125267	0.937199000507605	0.955948047827844
"RUMHYD_00792"	9734.945685192	-1.91081102374338	0.389043095091791	-4.9115664764402	9.0351644582827e-07	8.4117394830701e-06
"RUMHYD_00793"	13659.4525095675	-0.981127188778067	0.404675813240038	-2.42447696817526	0.0153304557271288	0.0349808132609718
"RUMHYD_00794"	2291.67473707552	-1.18046813279907	0.423404093273395	-2.78804138068838	0.00530277698954378	0.0141295039417717
"RUMHYD_00795"	1044.45017049051	0.778407518358628	0.381455211381059	2.04062625213692	0.0412879907401387	0.0798869687500221
"RUMHYD_00796"	11.5001572744499	-4.52914353547773	2.21443337813779	-2.04528326758083	0.0408269393560125	0.0790759970175744
"RUMHYD_00797"	0	NA	NA	NA	NA	NA
"RUMHYD_00798"	3548.14055249918	-1.14154496216976	0.461834750841965	-2.47176064618054	0.0134449501098363	0.0314493470331137
"RUMHYD_00799"	1161.93346223871	-1.47844673350885	0.475724034316776	-3.10778229994656	0.0018849686382368	0.00579829834930761
"RUMHYD_00800"	11445.6162326948	-1.37465133969875	0.441669949904099	-3.1123949908687	0.00185576020945154	0.00572508852842246
"RUMHYD_00801"	0.952337328146422	-1.96434499717577	3.9168884464247	-0.501506495281683	0.616014707756532	0.711642220565032
"RUMHYD_00802"	6096.06247924502	-3.49948958188462	0.374965042602062	-9.33284222337097	1.03069194696027e-20	5.46493310666257e-18
"RUMHYD_00803"	3319.11169246482	-3.07229218482111	0.339762675466339	-9.04246524608464	1.53177602417398e-19	5.25399176291677e-17
"RUMHYD_00804"	3646.96265651842	-3.10862179696126	0.399274509694765	-7.78567557277252	6.93416755597515e-15	7.26739283019284e-13
"RUMHYD_00805"	0	NA	NA	NA	NA	NA
"RUMHYD_00806"	142.821316674903	-1.38678904922911	0.688360336080003	-2.01462660839298	0.0439437873192005	0.0842051343602558
"RUMHYD_00807"	991.456149796073	-0.86086112567346	0.418666396040841	-2.05619828535148	0.0397634074973235	0.0774812556875676
"RUMHYD_00808"	4468.56321374178	-1.82965159714613	1.09748786457412	-1.66712695074412	NA	NA
"RUMHYD_00809"	0.32848114082414	-0.420364382881854	3.93622289307782	-0.106793846359946	0.914952529450193	0.939862753502744
"RUMHYD_00810"	0.206042813931987	0.242800218909025	3.9533011735512	0.0614170811304318	0.951027049264031	0.964317403083361
"RUMHYD_00811"	0	NA	NA	NA	NA	NA
"RUMHYD_00812"	71.8230432758086	0.680195790866584	1.1201176389307	0.607253887650515	0.543682435192822	0.647102153937703
"RUMHYD_00813"	147.970476358917	-0.89222936181839	0.691297472255711	-1.29065908328442	0.196821918690666	0.289742137815015
"RUMHYD_00814"	42.1566897451718	2.82836533179555	1.22065321323252	2.31709162040011	0.0204987413873578	0.0445773782446691
"RUMHYD_00815"	1.85479496795538	-0.311341712274223	3.87823910752015	-0.0802791430962861	0.9360152460646	0.955774160595869
"RUMHYD_00816"	1542.03437283652	-1.21516050789516	0.430496407181908	-2.82269604954377	0.00476216960046182	0.0129170854799011
"RUMHYD_00817"	958.087274161876	-1.89011783278491	0.480467363700766	-3.93391513260425	8.35733021257643e-05	0.000407919882174009
"RUMHYD_00818"	3908.94743535973	-1.65941609221138	0.3665440047613	-4.52719474512214	5.9771851895364e-06	4.29560375621349e-05
"RUMHYD_00819"	1649.9047833116	-1.17952277853309	0.402201629378103	-2.93266534090601	0.00336065925769604	0.00962046083405703
"RUMHYD_00820"	1082.86314649503	-1.33609130617822	0.452065703974105	-2.95552459395317	0.00312137809897057	0.00900379171820792
"RUMHYD_00821"	1376.39928566992	-1.49591669276937	0.418334427902954	-3.575887120427	0.000349042245762886	0.00139064033079553
"RUMHYD_00822"	2437.23224069812	-0.85498077601863	0.397602343040855	-2.15034139255759	0.0315282205110323	0.0640330983972354
"RUMHYD_00823"	905.649157618002	-1.93383184774806	0.405054395624211	-4.77425222053922	1.80376208404435e-06	1.53972722694555e-05
"RUMHYD_00824"	1580.41126386649	-2.22531154091697	0.391177456200005	-5.68875201177031	1.2797115004666e-08	2.1847744304346e-07
"RUMHYD_00825"	3354.36089500857	-1.42005558868778	0.340655434985778	-4.16859806962147	3.0647888991376e-05	0.000173715752936866
"RUMHYD_00826"	3174.55530959946	-1.67200527449184	0.340359892279964	-4.91246269732783	8.99394983813161e-07	8.41085441962693e-06
"RUMHYD_00827"	435.354124994833	-1.4254188668043	0.429920829280751	-3.3155380472935	0.000914668891471692	0.00318950621767347
"RUMHYD_00828"	11296.0334341329	-1.45339139608995	0.350330913572055	-4.14862445700505	3.34478989420877e-05	0.000185586651041907
"RUMHYD_00829"	3.34414323133768	4.58952049943941	3.17819035834134	1.44406721497784	0.148720069172385	0.230534437546183
"RUMHYD_00830"	54.7069475596881	2.409113970444	0.962983998689039	2.50171755057576	0.0123592482813648	0.0294204692527378
"RUMHYD_00831"	1230.30192798111	-0.652558261605996	0.330351644666741	-1.97534437058516	0.0482290811532153	0.0908478897608992
"RUMHYD_00832"	879.789205672162	-0.0571233430844404	0.370750625595019	-0.154074839368815	0.877550726645459	0.915146183425461
"RUMHYD_00833"	177.363816414663	0.266482500150934	0.521593727927047	0.510900507201278	0.609420726008382	0.705970033536882
"RUMHYD_00834"	5888.39056825192	-0.545533024335348	0.295213558859957	-1.84792672274967	0.0646129441121755	0.116032669269509
"RUMHYD_00835"	24.3934143035646	3.21250348675165	1.59768720990451	2.01072116421564	NA	NA
"RUMHYD_00836"	55.2345999262878	3.6956438252243	0.841475394937423	4.39186201695075	1.12384017433813e-05	7.45323523660721e-05
"RUMHYD_00837"	80.2106869776796	4.86532386146641	0.930320243300574	5.22973018861258	1.69757610855553e-07	2.0292104581595e-06
"RUMHYD_00838"	29.0849211425612	5.05719534050477	1.78680718322193	2.83029718482873	0.00465047852517812	0.0126870972346327
"RUMHYD_00839"	592.594638761861	-0.531857237896026	0.361288981117843	-1.47211032080314	0.140991088910484	0.221557425430761
"RUMHYD_00840"	2144.99324412325	-0.654841946917152	0.324389953372088	-2.01868750899946	0.043519709081645	0.0834348894131335
"RUMHYD_00841"	97.7034983771043	2.13026532899788	0.64157371065749	3.32037503035273	0.000898965965255759	0.00314055424713887
"RUMHYD_00842"	158.405424976919	0.689293439574751	0.48874662643818	1.41032879264679	0.158442620500186	0.242812350587815
"RUMHYD_00843"	15481.6553537827	2.46277810764564	0.620995972407518	3.96585198145132	7.31342395877136e-05	0.000364030984121957
"RUMHYD_00844"	252.284302172433	1.45520465257968	0.632152701617009	2.30198281025669	0.0213361415940168	0.0461061066633593
"RUMHYD_00845"	42.9506389360676	4.54119864468085	1.28328834881292	3.5387203888211	0.000402071494701152	0.00156232311998707
"RUMHYD_00846"	37.0624021543572	3.24537367699033	1.27181127428166	2.5517730048614	0.0107176320577918	0.0260887908090634
"RUMHYD_00847"	1686.46028308445	-1.657504001932	0.480278116999937	-3.45113371453527	0.000558236923011389	0.00207102056098522
"RUMHYD_00848"	1.16157634914553	-1.49960658222973	3.92073271221	-0.382481207545629	0.702104465443201	0.782350900211813
"RUMHYD_00849"	4404.8534978468	-0.664390786842492	0.505684385114584	-1.31384477432884	0.188898446535448	0.280647370581493
"RUMHYD_00850"	6455.03140288502	-0.471362313246711	0.448357783837052	-1.05130841983557	0.293116961255732	0.398389875654854
"RUMHYD_00851"	220.043598929116	-0.658486573087611	0.532789359124809	-1.23592290613551	0.216487221647842	0.312473713572038
