"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_02876"	14593.0327266116	-2.54648323388026	0.427326371974463	-2.44890861531662	0.0143289797733117	0.177236507054675
"RUMHYD_02877"	800.664480001955	-3.57094416061988	0.638492958185396	-3.24348786321078	0.00118075841049463	0.0233168045255203
"RUMHYD_02878"	15854.7419138376	-3.6356375513821	0.540810867085338	-3.94895458164878	7.84932413659242e-05	0.00248539375462965
"RUMHYD_02879"	10112.0886388689	-1.81813590752078	0.395409857527622	-0.804572525100888	0.421066402170757	1
"RUMHYD_02880"	398.441819787123	-0.730843510293108	0.393461458907789	0	1	1
"RUMHYD_02881"	4.01769272579279	-1.43689211621062	2.05284812929521	0	1	1
"RUMHYD_02882"	4993.51184311826	1.18474232348503	0.446953232272338	0	1	1
"RUMHYD_02883"	7040.83319377438	1.17340136883152	0.403256987022773	0	1	1
"RUMHYD_02884"	242.721446656295	0.625599371855791	0.456995483777741	0	1	1
"RUMHYD_02885"	5244.14960131014	0.522425244899779	0.428603227670009	0	1	1
"RUMHYD_02886"	2530.6075724527	3.03773309943255	0.455955217125671	3.37255292115391	0.00074474772820472	0.0163799904532691
"RUMHYD_02887"	4560.69924374761	1.52739781244983	0.4685858730569	0.0584691387964773	0.953374944098146	1
"RUMHYD_02888"	484.148410604487	0.557829615081183	0.517784213366861	0	1	1
"RUMHYD_02889"	1.76347346695132	3.63538077875302	3.37720754455437	0.632291841878727	0.527196193424152	1
"RUMHYD_02890"	103.047303624879	0.542341140586967	0.592548230977625	0	1	1
"RUMHYD_02891"	65.4761639869826	0.630770550995261	0.524084699025982	0	1	1
"RUMHYD_02892"	34.9545429550161	-0.343203372166413	0.93313017126465	0	1	1
"RUMHYD_02893"	35.6756813931229	2.14524874502924	0.907917313832997	0.710691089594012	0.477275682465415	1
"RUMHYD_02894"	1899.27125548814	1.73231093060866	0.414320731952215	0.560703128501553	0.57499993411786	1
"RUMHYD_02895"	0.373572189811375	1.40668708644077	3.98065561064845	0	1	NA
"RUMHYD_02896"	23.0137186610903	-1.17463335904929	0.751855146390588	0	1	1
"RUMHYD_02897"	0	NA	NA	NA	NA	NA
"RUMHYD_02898"	25.0116594879872	-0.121628269951497	0.759779685734804	0	1	1
"RUMHYD_02899"	66.2190867137135	-0.141433259292743	0.519898953265782	0	1	1
"RUMHYD_02900"	275.946816033633	2.25085442578136	0.477793609332192	1.57150370184068	0.116065695225324	0.857765188254756
"RUMHYD_02901"	49.47714650202	-0.971657124483068	0.852968140351505	0	1	1
"RUMHYD_02902"	588.431954237909	1.0914233725294	0.42838309128782	0	1	1
"RUMHYD_02903"	1090.83134910172	1.3468366231348	0.384937082229101	0	1	1
"RUMHYD_02904"	0.378011937763857	1.38920131284136	3.9815469915071	0	1	NA
"RUMHYD_02905"	3785.71335430842	1.0716680058458	0.394276870865401	0	1	1
"RUMHYD_02906"	2.69252105105921	-0.0147268761209351	2.60920444014078	0	1	1
"RUMHYD_02907"	18497.8465793028	-1.51541326007637	0.336703143562599	-0.0457770008123038	0.963487990282229	1
"RUMHYD_02908"	6207.79449567501	0.553445079703964	0.362096296482673	0	1	1
"RUMHYD_02909"	4222.16228176548	2.2642565738749	0.431057879945274	1.77297901147737	0.0762321848053042	0.633486006311951
"RUMHYD_02910"	14175.816066594	2.05964539818499	0.329105170365823	1.70050624717595	0.0890357423256705	0.703286627015457
"RUMHYD_02912"	7.67880301898253	-0.863243043975226	1.61813688461447	0	1	1
"RUMHYD_02913"	2778.01707923894	0.183661451389241	0.382988760801669	0	1	1
"RUMHYD_02914"	842.157616251168	1.2229140529709	0.411241130082373	0	1	1
"RUMHYD_02915"	127.765744226371	-1.42656848107317	0.520245198623974	0	1	1
"RUMHYD_02916"	131.361014785593	-0.114512134057588	0.419068073002535	0	1	1
"RUMHYD_02917"	45.2079255631049	-1.25916954131166	0.638129437252932	0	1	1
"RUMHYD_02918"	60.7051436759938	-0.599372658520034	0.592882831968336	0	1	1
"RUMHYD_02919"	2.01898119730005	-5.13464097793157	3.74285710999856	-0.971087292705377	0.331504811115401	1
"RUMHYD_02920"	4300.60533984048	-0.0778332642045692	0.350324684005322	0	1	1
"RUMHYD_02921"	349.47224104967	0.939898148286632	0.391745695859531	0	1	1
"RUMHYD_02922"	56.9339575451485	-1.43472547088771	0.58868490416806	0	1	1
"RUMHYD_02923"	50.4157452199133	-1.32546063711088	0.603487581002794	0	1	1
"RUMHYD_02924"	264.219609054556	-0.397536213950341	0.483409555481314	0	1	1
"RUMHYD_02925"	0.191122864000431	0.445766072310867	4.04919039487992	0	1	NA
"RUMHYD_02926"	207.106546600447	0.64498834622052	0.405949031182158	0	1	1
"RUMHYD_02927"	16.3616903912098	1.02646708164229	1.11885756502808	0	1	1
"RUMHYD_02928"	14644.8101892158	-2.62060969829274	0.445913362265332	-2.51306597451983	0.0119686949835776	0.15479231223479
"RUMHYD_02929"	257.249525685947	-0.683536240798985	0.571881193181659	0	1	1
"RUMHYD_02930"	10581.2414569257	1.29641436312758	0.608025026190214	0	1	1
"RUMHYD_02931"	2630.73936778469	0.914608406193962	0.623417461141193	0	1	1
"RUMHYD_02932"	1812.28863428061	-0.559617833567534	0.368679645726234	0	1	1
"RUMHYD_02933"	205.605501155414	-0.593874250468608	0.437710749750291	0	1	1
"RUMHYD_02934"	1624.47444471853	-1.95152388245483	0.324572655908907	-1.39113346190675	0.164184959566337	1
"RUMHYD_02935"	8262.59149242337	-2.54671703056136	0.318052388958913	-3.2910208094572	0.000998245285663664	0.0205986232260822
"RUMHYD_02936"	6734.7379299222	-2.0944376992446	0.357669466871803	-1.66197496376636	0.0965177944904949	0.743207251915279
"RUMHYD_02937"	5385.86098149452	0.2824385363236	0.343230755640689	0	1	1
"RUMHYD_02938"	1901.95006417218	-0.866150270706001	0.39384758268259	0	1	1
"RUMHYD_02939"	1401.49978567188	-0.199056219386774	0.365126188219491	0	1	1
"RUMHYD_02940"	224.201175155332	-1.42744722807597	0.555684367884098	0	1	1
"RUMHYD_02941"	264.68403893431	-0.0386315071125913	0.41860976193988	0	1	1
"RUMHYD_02942"	5.31468862283791	-0.0395287074646568	1.48408554576277	0	1	1
"RUMHYD_02943"	12852.2070396332	-1.17248231160564	0.321462197826713	0	1	1
"RUMHYD_02944"	238.839582157584	0.418762592396431	0.55050118396062	0	1	1
"RUMHYD_02945"	251.732454290688	0.0828632084319153	0.388255712045119	0	1	1
"RUMHYD_02946"	5784.51055113895	-0.61964264640785	0.344206034461707	0	1	1
"RUMHYD_02947"	7239.9889654936	-0.798993617580024	0.348090259467132	0	1	1
"RUMHYD_02948"	106.416083676985	-1.27524042752747	0.465749343344468	0	1	1
"RUMHYD_02949"	0.373572189811375	1.40668708644077	3.98065561064845	0	1	NA
"RUMHYD_02950"	51.9721806963092	-0.727714059208077	0.608646302755696	0	1	1
"RUMHYD_02951"	1883.59210936032	-1.05003778061408	0.411859592750775	0	1	1
"RUMHYD_02952"	1283.40326714254	1.16821417190488	0.437591294066906	0	1	1
"RUMHYD_02953"	0.799185608759675	2.49401107522853	3.94173644295244	0.252175935558998	0.800905077757688	1
"RUMHYD_02954"	243.713200476795	1.35490543600335	0.473936767248756	0	1	1
"RUMHYD_02955"	17995.9511604703	3.62524437921929	0.602459452177377	3.52761396893741	0.000419323201747416	0.0104065818920153
"RUMHYD_02956"	1339.92407652187	5.33542751770736	0.648499802900721	5.91430791582603	3.33273910072164e-09	2.78207970839786e-07
"RUMHYD_02957"	1.55949280758251	3.46003690368073	3.60623101281773	0.543513961450089	0.586775980834127	1
"RUMHYD_02958"	9059.16525889996	1.04411773431213	0.320606256913713	0	1	1
"RUMHYD_02959"	3206.39511475343	1.02558045761333	0.327935907507528	0	1	1
"RUMHYD_02960"	4236.67584950182	1.27558572907496	0.350660726579072	0	1	1
"RUMHYD_02961"	122.961743297864	1.49104543941509	0.492135771652568	0	1	1
"RUMHYD_02962"	2136.44138260755	2.70652967844719	0.500320351015761	2.41151429478666	0.0158864290828061	0.191943598753772
"RUMHYD_02963"	43.1807613957354	1.13092891794891	0.79089595865433	0	1	1
"RUMHYD_02964"	76.1503630845976	-2.29328732260731	0.652944927226616	-1.21493756904858	0.224389903514911	1
"RUMHYD_02965"	161.17917210704	-1.25869707482947	0.532236993449185	0	1	1
"RUMHYD_02966"	343.528235656414	-2.10283572619591	0.570899443525276	-1.05594029392187	0.290995493557673	1
"RUMHYD_02967"	53.0266639516075	-1.95741185997673	0.795750592292162	-0.574818120661599	0.565414310226054	1
"RUMHYD_02968"	1101.17220222822	-0.0815604253520278	0.366787272409595	0	1	1
"RUMHYD_02969"	1058.37754234645	-0.241140989583292	0.392785307081854	0	1	1
"RUMHYD_02970"	12550.6106093801	-1.13076571368564	0.472780264069703	0	1	1
"RUMHYD_02971"	4.26892726585882	-1.60118581763463	2.40606266442279	-0.0420545229892839	0.966455233469676	1
"RUMHYD_02972"	26.3015272872528	1.79207093813345	1.19323536144051	0.244772278438729	0.806632759675973	1
"RUMHYD_02973"	10141.8881500175	0.0371695034002037	0.613140429035685	0	1	1
"RUMHYD_02974"	2191.38050066651	-0.322458352604157	0.417944483203458	0	1	1
"RUMHYD_02975"	22689.8497583476	-0.757757269006565	0.310558866040686	0	1	1
"RUMHYD_02976"	7114.61732696832	-3.94713105679727	0.43776091295448	-5.5901086286608	2.26927604013576e-08	1.54352794359604e-06
"RUMHYD_02977"	17656.5494275971	-1.09993260026386	0.599697677326866	0	1	1
"RUMHYD_02978"	12966.3023199071	-0.641894976377496	0.57967481246711	0	1	1
"RUMHYD_02979"	999.143809678068	0.745984133671721	0.411456357684282	0	1	1
"RUMHYD_02980"	1939.16929586969	0.806027735876898	0.569807396788359	0	1	1
"RUMHYD_02981"	1557.16512366504	1.15220671949506	0.602131720006227	0	1	1
"RUMHYD_02982"	833.691194987284	1.57602790419924	0.673244899891785	0.112927560552578	0.910087985928277	1
"RUMHYD_02983"	1.09316064919362	1.64597445277149	3.08717445647022	0.0472841605907779	0.962286751979502	1
"RUMHYD_02984"	1544.24331825197	-0.115964101246346	0.451612830079668	0	1	1
"RUMHYD_02985"	293.128099695969	2.00239459953742	0.555732335024109	0.904022616419509	0.365983409067488	1
"RUMHYD_02987"	655.759631381916	-1.9673868875059	0.606846112986545	-0.770190131408589	0.441187116984334	1
"RUMHYD_02988"	11562.6365658172	0.302622418973518	0.461976717212857	0	1	1
"RUMHYD_02989"	2431.65755732078	-0.163328994011245	0.385025152035921	0	1	1
"RUMHYD_02990"	2705.81791738876	0.729295025208516	0.395050848310874	0	1	1
"RUMHYD_02991"	199.75798341359	1.42125672953894	0.402619488906989	0	1	1
"RUMHYD_02992"	18830.8641232433	1.11245268090433	0.382049391407667	0	1	1
"RUMHYD_02993"	2.905703800054	1.67796976523184	2.19088551102372	0.0812318874429364	0.935257540790809	1
"RUMHYD_02994"	1143.75168435126	-0.0913095112610617	0.317748330578699	0	1	1
"RUMHYD_02995"	2685.49603369426	0.440188088454825	0.321294027692823	0	1	1
"RUMHYD_02996"	147.339345168469	0.82088826409413	0.437917760956895	0	1	1
"RUMHYD_02997"	7427.17135676961	1.83965982274659	0.519931491864768	0.653278033858603	0.513577050961638	1
"RUMHYD_02998"	1468.82065735301	0.35550767618521	0.312067071393131	0	1	1
"RUMHYD_02999"	7585.29469834269	-0.829949428475799	0.319867476649279	0	1	1
"RUMHYD_03000"	7.42286524524811	-2.49283463942796	1.87647347880336	-0.529096014754812	0.596738845883856	1
"RUMHYD_03001"	21.4902112554076	-1.54198377946938	0.868462477943184	-0.0483426521417567	0.961443162777739	1
"RUMHYD_03002"	313.516926294494	0.642303348254453	0.390390838992892	0	1	1
"RUMHYD_03003"	24.7921501564589	1.07428357152714	1.10471200514953	0	1	1
"RUMHYD_03004"	83.5609547596551	0.687862255705732	0.642092628182686	0	1	1
"RUMHYD_03005"	66.7622263602593	1.45374170833609	0.66245484144903	0	1	1
"RUMHYD_03006"	146.479993725214	0.77766420935974	0.57878254111152	0	1	1
"RUMHYD_03007"	11.295985867583	0.530178678918192	1.30451052474445	0	1	1
"RUMHYD_03008"	1.6813837907244	3.56101844506534	3.42637918488402	0.601514991148042	0.547497029989622	1
"RUMHYD_03009"	462.752616597594	-0.595063372934076	0.394193982908864	0	1	1
"RUMHYD_03010"	4660.16020036773	-1.31077490055876	0.412905786340819	0	1	1
"RUMHYD_03011"	397.981644855927	-0.384095454252617	0.406619439192963	0	1	1
"RUMHYD_03012"	11319.0771279466	1.39073106505419	0.339246728062387	0	1	1
"RUMHYD_03013"	0	NA	NA	NA	NA	NA
"RUMHYD_03014"	673.889081553799	1.94369226297167	0.369407507966504	1.20109162213319	0.229715662494756	1
"RUMHYD_03015"	69.251272424144	1.42415345348724	0.680242966251998	0	1	1
"RUMHYD_03016"	91.5691693427835	0.813963346175371	0.525608259348555	0	1	1
"RUMHYD_03017"	35.813902536732	1.85387954143203	0.971944172700607	0.364094514244326	0.715787433108572	1
"RUMHYD_03018"	3629.79407539416	0.801688752985276	0.393064914760256	0	1	1
"RUMHYD_03019"	8948.62099482373	1.6397869120622	0.428129680340578	0.326506006196527	0.744041545795046	1
"RUMHYD_03020"	143930.463696928	2.00015125790295	0.423409950129001	1.18124587707628	0.237505061095668	1
"RUMHYD_03021"	1809.0039680392	0.622939148564684	0.320721708870939	0	1	1
"RUMHYD_03022"	4473.32069399566	-3.00320988656085	0.719038436627272	-2.09058349316043	0.0365654167284065	0.36595306714833
"RUMHYD_03023"	293.359782390118	-0.380152935007682	0.423428401422309	0	1	1
"RUMHYD_03024"	13018.9892520858	-2.44228265646558	0.404177773514154	-2.33135693799497	0.0197345461908934	0.228659268640856
"RUMHYD_03025"	31.0766397287785	-0.454558831974764	0.789274636939073	0	1	1
"RUMHYD_03026"	3277.99196197823	0.806074086520446	0.365820921365962	0	1	1
"RUMHYD_03027"	1310.57588160793	0.351929448976126	0.386516365765945	0	1	1
"RUMHYD_03028"	9.50953089032192	1.86243054659202	1.29384846602472	0.280118233401454	0.779386796236615	1
"RUMHYD_03029"	0.955699483593353	2.7536297751686	3.66858400526792	0.341720340427927	0.732561363180708	1
"RUMHYD_03030"	0	NA	NA	NA	NA	NA
"RUMHYD_03031"	699.373123793706	-0.0628269543516148	0.366487879442568	0	1	1
"RUMHYD_03032"	133.651690858956	-1.09160857595156	0.51552370854596	0	1	1
"RUMHYD_03033"	1853.27084992339	-0.19969034459515	0.351490228283963	0	1	1
"RUMHYD_03034"	441.578056788536	1.78262729848549	0.354843998742937	0.79648324189423	0.425751212109059	1
"RUMHYD_03035"	1414.55037097182	-0.818927347313667	0.3335591707186	0	1	1
"RUMHYD_03036"	2164.08403255732	-0.441358797396691	0.351145282219229	0	1	1
"RUMHYD_03037"	723.285868843499	0.723370908878176	0.408092416144427	0	1	1
"RUMHYD_03038"	4454.75454806541	-0.205664330675803	0.478902608618138	0	1	1
"RUMHYD_03039"	9.38748243348556	-1.2123200981264	1.73325616422305	0	1	1
"RUMHYD_03040"	428.067450409721	-0.0806193614766288	0.447895910537354	0	1	1
"RUMHYD_03041"	576.728918021582	-0.24807531103826	0.398056372591579	0	1	1
"RUMHYD_03042"	2666.53049916094	-1.01550424441325	0.404428162314311	0	1	1
"RUMHYD_03043"	955.075866733352	0.485603360811305	0.453498795014866	0	1	1
"RUMHYD_03044"	6.18038320298054	-1.1778466512141	1.58264146811733	0	1	1
"RUMHYD_03045"	11487.2196319867	0.432058841794023	0.379229702251547	0	1	1
"RUMHYD_03046"	1462.21428492798	0.852801725459748	0.386973412125813	0	1	1
"RUMHYD_03047"	7019.3767637097	2.41432751119021	0.472831183464088	1.93372929528801	0.0531464199780596	0.48680000144492
"RUMHYD_03048"	6715.10139766573	2.6898128436339	0.502445540667127	2.36804339442263	0.0178824383377496	0.211196771750979
"RUMHYD_03049"	25407.6147529108	-0.193107487762901	0.349406067229055	0	1	1
"RUMHYD_03050"	2297.86420728116	1.18473416730226	0.374582564253952	0	1	1
"RUMHYD_03051"	1195.46592826685	1.68749043094988	0.396589507409742	0.472756912240183	0.636386617867308	1
"RUMHYD_03052"	4014.90350604072	-1.23009376561778	0.48459195482463	0	1	1
"RUMHYD_03053"	1577.915512417	-2.01773474425494	0.527331671889729	-0.981800964845534	0.326197912751725	1
"RUMHYD_03054"	1565.80844869953	-2.38528837525379	0.475103142456447	-1.8633603867079	0.0624115794007259	0.549730770117185
"RUMHYD_03055"	4328.46168664434	0.568745037632131	0.388523616820241	0	1	1
"RUMHYD_03056"	12696.1003638768	0.353841766294799	0.359820853492022	0	1	1
"RUMHYD_03057"	8414.49332835326	0.888794171060668	0.316651756279363	0	1	1
"RUMHYD_03058"	0.456123314527359	1.69461866159255	3.9674031694893	0.0490544200521974	0.960875927175088	NA
"RUMHYD_03059"	1130.66596594994	-0.35883361306212	0.465652544125311	0	1	1
"RUMHYD_03060"	243.79607046082	-0.166070085701022	0.688668086923565	0	1	1
"RUMHYD_03061"	208.825766041369	-0.105254606263008	0.730130845677501	0	1	1
"RUMHYD_03062"	706.815927233809	-1.15117427954348	0.504953067269111	0	1	1
"RUMHYD_03063"	1.36836994358208	3.27132691720032	3.927210675411	0.451039443412326	0.651961121219148	1
"RUMHYD_03064"	38.1052811141963	-0.712624465848471	0.836796007931616	0	1	1
"RUMHYD_03065"	35.5271769551526	0.00181577913668979	0.905910576814308	0	1	1
"RUMHYD_03066"	23.9847216879073	0.264425598652102	1.1792326142255	0	1	1
"RUMHYD_03067"	75.7939937773681	-1.42915709601144	0.706179729514244	0	1	1
"RUMHYD_03068"	177.90913685635	-1.16316149049834	0.643973645738572	0	1	1
"RUMHYD_03069"	183.283172755211	-1.90133819821499	0.625998563030167	-0.64111680428194	0.521446797095987	1
"RUMHYD_03070"	497.909845217643	1.12913987718498	0.436909425076591	0	1	1
"RUMHYD_03071"	577.26729383968	0.241667393108275	0.449464963755974	0	1	1
"RUMHYD_03072"	3524.47433769291	1.12802795318583	0.40322664304617	0	1	1
"RUMHYD_03073"	2874.26145102177	0.47577683565075	0.322307744907799	0	1	1
"RUMHYD_03074"	2273.99744766859	-0.0698848594901293	0.442980945499921	0	1	1
"RUMHYD_03075"	10505.4894370379	0.39327968452758	0.546484272289945	0	1	1
"RUMHYD_03076"	2469.74613387894	2.10245233505646	0.488375183548084	1.23358507014955	0.217357559132085	1
"RUMHYD_03077"	2923.6724625067	1.26989080362355	0.368999975082385	0	1	1
"RUMHYD_03078"	414.08498705047	0.717296690903015	0.50847905829022	0	1	1
"RUMHYD_03079"	3906.25115341047	-0.00980516324248244	0.344713982377137	0	1	1
"RUMHYD_03080"	89.7885399125996	0.593911516520759	0.517228365719015	0	1	1
"RUMHYD_03081"	1108.21263984272	0.726027419205516	0.344665153921292	0	1	1
"RUMHYD_03082"	2766.5993858013	0.777305910260738	0.390062780251318	0	1	1
"RUMHYD_03083"	6551.12733852344	0.623448332317367	0.335768883006103	0	1	1
"RUMHYD_03084"	66.9847547128883	1.7389858044548	0.52963752853266	0.451225208902594	0.651827242604098	1
"RUMHYD_03085"	43.6625378498631	-0.0888930448981843	0.865461941149908	0	1	1
"RUMHYD_03086"	36545.2229093218	-2.10568548266267	0.521043913772994	-1.16244613295024	0.245054293373214	1
"RUMHYD_03087"	57328.8371018453	-2.9343158207755	0.429742150153077	-3.33761959413241	0.000844993487554028	0.0179402374554101
"RUMHYD_03088"	27922.8232024809	-2.91690492292782	0.540665047145861	-2.62067046946641	0.00877570431874212	0.123498704838084
"RUMHYD_03089"	1987.64728542053	-0.919586352439025	0.455583197596958	0	1	1
"RUMHYD_03091"	3327.32189890808	-0.644388724561964	0.392850090409816	0	1	1
"RUMHYD_03092"	8639.86742567211	-0.14617995876092	0.358739548513536	0	1	1
"RUMHYD_03093"	5420.03325097487	-1.12046361293813	0.409660689910637	0	1	1
"RUMHYD_03094"	5883.2855808288	-0.995649240180939	0.34913634766515	0	1	1
"RUMHYD_03095"	431.172234929161	0.841299360652511	0.41960429889363	0	1	1
"RUMHYD_03096"	6573.65234598488	0.0183378035914688	0.394892865268217	0	1	1
"RUMHYD_03098"	1000.74871419986	-2.10950067083749	0.439855916184893	-1.38568255742475	0.165843856610123	1
"RUMHYD_03099"	5239.55256501082	2.94207698619578	0.424972534288088	3.39334161585652	0.000690454734394483	0.0156545693792033
"RUMHYD_03100"	73.111972984373	1.03692432155673	0.669526210658083	0	1	1
"RUMHYD_03101"	371.259203342166	1.12101311133689	0.444241503824296	0	1	1
"RUMHYD_03102"	1610.57081615044	0.965322275985292	0.530340946485414	0	1	1
"RUMHYD_03103"	2748.1822122472	2.45799338294322	0.483072336209153	1.98312615137714	0.0473533401544196	0.448270150482431
"RUMHYD_03104"	5.07735800531887	-0.154893866293162	2.08760091518871	0	1	1
"RUMHYD_03105"	18853.0955030949	2.13478345605254	1.26623436984558	0.501315926316192	NA	NA
"RUMHYD_03106"	44.8745431159138	-2.30643303710463	0.59094648148637	-1.36464648215904	0.172364187874106	1
"RUMHYD_03107"	1052.27907109517	-0.527643384392436	0.370135738116116	0	1	1
"RUMHYD_03108"	1780.14541826047	-0.197025977987711	0.41275939801964	0	1	1
"RUMHYD_03109"	35.7284790105452	-0.245348811431098	0.743481830091252	0	1	1
